id,category,stratum,perspective,format,text,s1_pain_vector_proj,s2_pain_vector_proj,fear_vector_proj,negemotion_vector_proj,negworld_vector_proj,bodysens_vector_proj,arousal_vector_proj,random_vector_proj,numb_vector_proj,sadness_vector_proj,s1_pain_vector_z,s2_pain_vector_z,fear_vector_z,negemotion_vector_z,negworld_vector_z,bodysens_vector_z,arousal_vector_z,random_vector_z,numb_vector_z,sadness_vector_z,s1_selective,s2_selective,s1_margin,s2_margin
neutral_60,creative_requests,neutral_filler,1P,chat,"[User]: Write a one-sentence biography of a fictional person who lived a very quiet life.
[Assistant]:",-12.5032,2.9636,0.5379,-3.4233,-4.8989,-8.7049,-6.975,-13.4737,3.6187,1.106,-0.5822,-1.6169,-1.4871,-0.8715,-1.7956,-1.6131,-0.5593,-1.3543,-1.7358,-0.7962,,,-0.0229,-1.0575
neutral_61,task_assistance,neutral_filler,1P,chat,"[User]: Can you help me write a professional email declining a meeting?
[Assistant]:",-12.7044,5.0814,1.702,-2.6892,-1.3436,-6.7688,-6.6377,-11.9183,4.6521,1.0584,-0.6844,-0.3459,-0.8651,-0.5432,-0.2251,-0.2134,-0.3543,-0.039,-1.2617,-0.8219,,,-0.6455,-0.3069
neutral_62,task_assistance,neutral_filler,1P,chat,"[User]: I need to write a cover letter for a marketing position. Can you help me get started?
[Assistant]:",-13.1502,5.4903,1.4568,-2.3809,-0.8758,-5.9139,-5.0941,-9.8346,4.6755,2.0552,-0.911,-0.1005,-0.9961,-0.4053,-0.0184,0.4047,0.5842,1.7232,-1.2509,-0.2835,,,-2.6341,-1.8236
neutral_63,task_assistance,neutral_filler,1P,chat,"[User]: Can you proofread this sentence for me: 'Their going to the store later to pick up there things.'
[Assistant]:",-12.8016,4.4186,1.5003,-4.3207,-4.6079,-7.8236,-9.9516,-14.4058,4.9382,0.2509,-0.7338,-0.7436,-0.9729,-1.2729,-1.667,-0.9759,-2.369,-2.1426,-1.1304,-1.258,,,0.0098,-0.0098
neutral_64,task_assistance,neutral_filler,1P,chat,"[User]: I need a simple weekly meal plan for one person. Nothing fancy.
[Assistant]:",-13.8977,6.2225,0.5112,-4.2034,-2.4145,-6.8009,-7.7488,-11.5678,4.791,1.5706,-1.2908,0.339,-1.5013,-1.2205,-0.6981,-0.2366,-1.0298,0.2574,-1.198,-0.5453,,,-1.6297,0.0815
neutral_65,task_assistance,neutral_filler,1P,chat,"[User]: Help me come up with a name for my small bakery. It's cozy and neighborhood-focused.
[Assistant]:",-13.1537,5.8768,0.7288,-4.2696,-3.8713,-6.7314,-7.6869,-13.0525,5.54,2.2507,-0.9127,0.1315,-1.3851,-1.2501,-1.3417,-0.1863,-0.9921,-0.9981,-0.8543,-0.178,,,-1.0442,0.3094
neutral_66,task_assistance,neutral_filler,1P,chat,"[User]: Can you make this paragraph shorter without losing the meaning?
[Assistant]:",-15.6109,1.0815,1.8692,-0.0675,-3.7587,-6.8193,-7.6563,-13.9293,2.686,1.5766,-2.1613,-2.7464,-0.7758,0.6295,-1.2919,-0.2499,-0.9735,-1.7396,-2.1637,-0.542,,,-2.7908,-3.3759
neutral_67,task_assistance,neutral_filler,1P,chat,"[User]: I have a job interview tomorrow. Can you give me some common questions to prepare for?
[Assistant]:",-13.4505,5.2616,2.2923,-2.2871,-0.923,-5.3372,-5.6911,-9.6352,5.6384,2.7679,-1.0635,-0.2377,-0.5497,-0.3633,-0.0393,0.8216,0.2212,1.8918,-0.8092,0.1014,,,-2.9553,-2.1295
neutral_68,task_assistance,neutral_filler,1P,chat,"[User]: I need to apologize to a friend in writing. Can you help me draft something sincere?
[Assistant]:",-12.4944,5.2811,3.2039,-0.0976,-0.9558,-7.3733,-5.5119,-12.436,5.9735,3.267,-0.5777,-0.226,-0.0627,0.616,-0.0537,-0.6504,0.3302,-0.4768,-0.6554,0.3709,,,-1.1938,-0.842
neutral_69,task_assistance,neutral_filler,1P,chat,"[User]: Can you help me make a simple budget for someone earning about $3,000 a month?
[Assistant]:",-13.2648,5.6653,0.8476,-3.2731,-2.0456,-6.8086,-7.3402,-11.7276,4.9671,1.3937,-0.9692,0.0046,-1.3216,-0.8043,-0.5352,-0.2421,-0.7814,0.1223,-1.1172,-0.6408,,,-1.0915,-0.1177
neutral_70,task_assistance,neutral_filler,1P,chat,"[User]: I need to give feedback to a colleague but I want to keep it constructive. Help me phrase it.
[Assistant]:",-12.4697,4.2481,3.5669,0.5552,-0.5023,-6.7669,-5.4384,-12.0641,5.2767,2.7819,-0.5652,-0.846,0.1312,0.908,0.1466,-0.212,0.3749,-0.1623,-0.9751,0.1089,,,-1.4732,-1.754
neutral_71,task_assistance,neutral_filler,1P,chat,"[User]: Can you write a short bio for my LinkedIn profile? I'm a software engineer with five years of experience.
[Assistant]:",-12.967,4.2555,1.3009,-2.3708,-1.3351,-6.7633,-6.1124,-11.5925,4.8375,2.1727,-0.8179,-0.8415,-1.0794,-0.4008,-0.2213,-0.2094,-0.0349,0.2365,-1.1766,-0.2201,,,-1.0544,-1.0781
neutral_72,task_assistance,neutral_filler,1P,chat,"[User]: Help me plan a one-day itinerary for a first-time visitor to Rome.
[Assistant]:",-13.8489,5.525,-0.0241,-4.081,-3.4334,-7.8191,-6.9975,-12.225,4.1528,1.0271,-1.266,-0.0796,-1.7873,-1.1657,-1.1482,-0.9727,-0.573,-0.2983,-1.4908,-0.8388,,,-1.1863,0.2187
neutral_73,task_assistance,neutral_filler,1P,chat,"[User]: Can you suggest some questions I should ask before signing a lease?
[Assistant]:",-13.2765,5.0519,1.3377,-3.1093,-0.9819,-6.3308,-6.4874,-9.898,5.0243,1.2779,-0.9751,-0.3636,-1.0598,-0.7311,-0.0653,0.1033,-0.2629,1.6696,-1.0909,-0.7033,,,-2.6447,-2.0331
neutral_74,task_assistance,neutral_filler,1P,chat,"[User]: I need to explain what I do for work to a non-technical audience. I'm a data scientist.
[Assistant]:",-12.8833,5.1983,1.9266,-0.9381,-0.3513,-6.2701,-5.2279,-10.0141,5.8707,1.7235,-0.7753,-0.2757,-0.7451,0.2401,0.2133,0.1472,0.5028,1.5714,-0.7026,-0.4627,,,-2.3467,-1.8471
neutral_75,task_assistance,neutral_filler,1P,chat,"[User]: Can you help me write a thank-you note after a job interview?
[Assistant]:",-12.5135,5.8566,0.3886,-3.9003,-2.7003,-7.9065,-7.0782,-12.1507,4.111,1.1615,-0.5874,0.1194,-1.5668,-1.0849,-0.8244,-1.0359,-0.6221,-0.2355,-1.5099,-0.7662,,,-0.7068,0.3549
neutral_76,task_assistance,neutral_filler,1P,chat,"[User]: I want to start a garden but I have no idea where to begin. What should I think about first?
[Assistant]:",-14.2438,6.3428,2.1119,-2.8449,-1.5511,-6.6112,-6.5738,-11.1692,6.2598,2.5678,-1.4666,0.4111,-0.6461,-0.6128,-0.3167,-0.0994,-0.3154,0.5945,-0.5241,-0.0067,,,-2.0612,-0.1834
neutral_77,task_assistance,neutral_filler,1P,chat,"[User]: Can you help me write a complaint letter to a company that sent me a damaged product?
[Assistant]:",-11.8654,5.3829,0.9031,-3.5441,-2.1418,-8.0472,-7.0904,-11.7488,4.9237,1.0647,-0.2581,-0.1649,-1.292,-0.9256,-0.5777,-1.1376,-0.6295,0.1044,-1.1371,-0.8185,,,-0.3625,-0.2693
neutral_78,task_assistance,neutral_filler,1P,chat,"[User]: I need to summarize a long report in three bullet points. What's the best way to approach that?
[Assistant]:",-14.4263,3.9299,1.8479,-1.4379,-1.2227,-5.7047,-6.9447,-11.7411,4.8695,1.871,-1.5594,-1.0369,-0.7872,0.0165,-0.1716,0.5559,-0.5409,0.1109,-1.1619,-0.383,,,-2.1153,-1.5929
neutral_79,task_assistance,neutral_filler,1P,chat,"[User]: Can you help me figure out what to say when someone asks about a gap in my resume?
[Assistant]:",-11.7374,6.6296,2.653,-1.7284,-0.185,-6.2419,-6.1274,-11.8989,6.2459,2.4497,-0.1931,0.5833,-0.357,-0.1134,0.2868,0.1675,-0.044,-0.0226,-0.5304,-0.0705,,,-0.7764,0.2965
neutral_80,task_assistance,neutral_filler,1P,chat,"[User]: I'm trying to learn to cook. What are three foundational skills I should start with?
[Assistant]:",-13.4961,5.3986,1.0328,-3.3101,-1.9876,-6.5039,-7.2097,-11.3551,5.3983,1.7568,-1.0867,-0.1555,-1.2227,-0.8209,-0.5095,-0.0219,-0.702,0.4373,-0.9193,-0.4447,,,-1.524,-0.5928
neutral_81,philosophical_musing,neutral_filler,1P,chat,"[User]: Do you think free will exists?
[Assistant]:",-14.5916,4.3908,1.4098,-3.4813,-2.7571,-7.007,-6.3359,-11.1968,4.9809,0.2504,-1.6434,-0.7603,-1.0212,-0.8975,-0.8495,-0.3856,-0.1708,0.5712,-1.1108,-1.2582,,,-2.2146,-1.3315
neutral_82,philosophical_musing,neutral_filler,1P,chat,"[User]: Is math invented or discovered?
[Assistant]:",-14.5374,3.5643,0.4334,-4.1088,-4.4093,-7.1175,-7.7651,-12.4412,4.6284,-0.5224,-1.6158,-1.2563,-1.5429,-1.1781,-1.5793,-0.4655,-1.0397,-0.4812,-1.2726,-1.6756,,,-1.1504,-0.7909
neutral_83,philosophical_musing,neutral_filler,1P,chat,"[User]: If a tree falls in a forest and no one hears it, does it make a sound?
[Assistant]:",-14.6364,3.8678,0.1311,-5.2783,-4.6281,-8.1531,-9.4647,-12.7739,5.6396,-0.466,-1.6661,-1.0742,-1.7044,-1.7013,-1.676,-1.2142,-2.073,-0.7625,-0.8086,-1.6451,,,-0.9036,-0.3117
neutral_84,philosophical_musing,neutral_filler,1P,chat,"[User]: What do you think happens after we die?
[Assistant]:",-14.2262,3.506,1.4246,-3.4892,-3.808,-7.1489,-7.1443,-12.1148,4.6295,0.2528,-1.4577,-1.2913,-1.0133,-0.901,-1.3137,-0.4882,-0.6623,-0.2052,-1.2721,-1.257,,,-1.2525,-1.0862
neutral_85,philosophical_musing,neutral_filler,1P,chat,"[User]: Is it ever okay to lie?
[Assistant]:",-13.2482,5.4148,1.8609,-3.657,-2.3812,-6.5995,-6.5091,-10.9581,5.3208,1.0087,-0.9608,-0.1458,-0.7802,-0.9761,-0.6834,-0.091,-0.2761,0.773,-0.9549,-0.8487,,,-1.7338,-0.9188
neutral_86,philosophical_musing,neutral_filler,1P,chat,"[User]: What makes a life meaningful?
[Assistant]:",-12.9276,3.9762,1.0849,-2.8318,-2.7977,-6.2832,-5.081,-10.076,4.2181,0.6624,-0.7979,-1.0091,-1.1948,-0.607,-0.8674,0.1377,0.5921,1.519,-1.4608,-1.0357,,,-2.3169,-2.5282
neutral_87,philosophical_musing,neutral_filler,1P,chat,"[User]: Could we be living in a simulation?
[Assistant]:",-14.6335,4.638,1.5134,-3.6133,-2.7206,-6.2395,-6.1053,-11.085,5.5777,0.3079,-1.6647,-0.612,-0.9659,-0.9565,-0.8333,0.1693,-0.0306,0.6657,-0.837,-1.2272,,,-2.3304,-1.2777
neutral_88,philosophical_musing,neutral_filler,1P,chat,"[User]: Is there such a thing as objective morality?
[Assistant]:",-13.3755,5.162,1.372,-3.4369,-1.8365,-6.1761,-5.2219,-9.6427,5.0659,0.6465,-1.0254,-0.2975,-1.0414,-0.8776,-0.4428,0.2151,0.5065,1.8855,-1.0718,-1.0443,,,-2.9109,-2.183
neutral_89,philosophical_musing,neutral_filler,1P,chat,"[User]: What is consciousness, really?
[Assistant]:",-14.0701,3.1237,1.7299,-2.4964,-3.2338,-5.1939,-5.5354,-9.7104,4.3832,-0.0927,-1.3784,-1.5208,-0.8502,-0.4569,-1.06,0.9252,0.3159,1.8282,-1.3851,-1.4435,,,-3.2066,-3.349
neutral_90,philosophical_musing,neutral_filler,1P,chat,"[User]: If you could know the exact date of your death, would you want to?
[Assistant]:",-12.7297,5.082,2.1469,-3.5164,-1.7424,-7.2058,-6.0113,-11.2721,6.072,2.3281,-0.6973,-0.3455,-0.6274,-0.9132,-0.4012,-0.5293,0.0266,0.5075,-0.6102,-0.1362,,,-1.2048,-0.853
neutral_91,philosophical_musing,neutral_filler,1P,chat,"[User]: Does the universe have a purpose, or is purpose something only minds create?
[Assistant]:",-14.014,4.3986,1.53,-3.3854,-2.5856,-6.2462,-6.3353,-11.5338,6.0656,0.855,-1.3499,-0.7556,-0.957,-0.8546,-0.7737,0.1644,-0.1704,0.2862,-0.6132,-0.9317,,,-1.6361,-1.0418
neutral_92,philosophical_musing,neutral_filler,1P,chat,"[User]: Is it possible to truly know another person?
[Assistant]:",-13.0925,5.2637,1.2084,-3.4076,-2.1524,-6.602,-5.0398,-10.2933,4.7376,1.1984,-0.8816,-0.2365,-1.1288,-0.8645,-0.5823,-0.0928,0.6172,1.3353,-1.2225,-0.7463,,,-2.2169,-1.5717
neutral_93,philosophical_musing,neutral_filler,1P,chat,"[User]: What's the difference between being happy and living a good life?
[Assistant]:",-12.3095,4.8851,1.4361,-3.0636,-2.2184,-5.6897,-5.1428,-9.921,4.4556,1.8168,-0.4838,-0.4637,-1.0072,-0.7106,-0.6115,0.5668,0.5546,1.6501,-1.3518,-0.4123,,,-2.1339,-2.1138
neutral_94,philosophical_musing,neutral_filler,1P,chat,"[User]: If everyone on earth suddenly became equally wealthy, what would happen?
[Assistant]:",-13.9682,3.8446,2.3809,-2.6144,-2.7536,-6.6222,-5.9475,-11.7752,6.0659,1.8497,-1.3266,-1.0881,-0.5024,-0.5097,-0.8479,-0.1074,0.0653,0.082,-0.613,-0.3945,,,-1.4086,-1.1702
neutral_95,philosophical_musing,neutral_filler,1P,chat,"[User]: Can something be true but impossible to prove?
[Assistant]:",-14.716,4.2353,1.1825,-3.6531,-3.3078,-6.5832,-6.9217,-11.5629,5.3171,0.2452,-1.7066,-0.8537,-1.1427,-0.9743,-1.0927,-0.0792,-0.5269,0.2616,-0.9566,-1.2611,,,-1.9682,-1.1152
neutral_96,philosophical_musing,neutral_filler,1P,chat,"[User]: Do animals experience time the same way we do?
[Assistant]:",-14.4138,4.1584,0.6608,-4.0685,-3.0214,-6.3138,-7.2997,-11.4288,5.0193,0.0828,-1.553,-0.8998,-1.4214,-1.1601,-0.9662,0.1156,-0.7567,0.375,-1.0932,-1.3488,,,-1.928,-1.2748
neutral_97,philosophical_musing,neutral_filler,1P,chat,"[User]: What would it mean for an AI to truly understand something?
[Assistant]:",-13.6045,3.0331,2.6439,-0.7504,-1.3263,-4.4342,-4.6498,-10.0962,5.6166,1.4115,-1.1418,-1.5751,-0.3619,0.324,-0.2174,1.4744,0.8543,1.5019,-0.8192,-0.6312,,,-2.6437,-3.0771
neutral_98,philosophical_musing,neutral_filler,1P,chat,"[User]: Is it possible to be completely unbiased?
[Assistant]:",-14.8396,4.3081,1.4133,-2.993,-2.3777,-6.1202,-6.1493,-11.0359,4.6464,0.8446,-1.7694,-0.81,-1.0194,-0.6791,-0.6819,0.2555,-0.0573,0.7073,-1.2643,-0.9373,,,-2.4766,-1.5172
neutral_99,philosophical_musing,neutral_filler,1P,chat,"[User]: If you could change one thing about how humans think, what would it be?
[Assistant]:",-14.6666,3.07,2.6508,-1.2882,-2.3817,-5.4888,-4.8742,-11.1595,5.4574,2.6332,-1.6815,-1.553,-0.3582,0.0835,-0.6836,0.712,0.7179,0.6027,-0.8922,0.0286,,,-2.3993,-2.2709
neutral_100,philosophical_musing,neutral_filler,1P,chat,"[User]: What's the hardest ethical question you can think of?
[Assistant]:",-14.0038,3.2013,2.9326,-1.5374,-2.0747,-4.675,-5.0526,-11.0204,5.3543,2.063,-1.3447,-1.4742,-0.2077,-0.028,-0.548,1.3003,0.6094,0.7204,-0.9395,-0.2793,,,-2.645,-2.7745
