id,category,stratum,perspective,format,text,s1_pain_vector_proj,s2_pain_vector_proj,fear_vector_proj,negemotion_vector_proj,negworld_vector_proj,bodysens_vector_proj,arousal_vector_proj,random_vector_proj,numb_vector_proj,sadness_vector_proj,s1_pain_vector_z,s2_pain_vector_z,fear_vector_z,negemotion_vector_z,negworld_vector_z,bodysens_vector_z,arousal_vector_z,random_vector_z,numb_vector_z,sadness_vector_z,s1_selective,s2_selective,s1_margin,s2_margin
neutral_90,philosophical_musing,neutral_filler,1P,chat,"[User]: If you could know the exact date of your death, would you want to?
[Assistant]:",2.3514,-5.2957,-12.4657,12.6367,-20.7649,-11.5843,27.0509,41.163,7.8034,11.7568,-0.1785,-1.0083,-0.7082,-0.005,-0.4624,-1.1711,0.8496,0.5754,-0.3883,0.0669,,,-1.0281,-1.8579
neutral_91,philosophical_musing,neutral_filler,1P,chat,"[User]: Does the universe have a purpose, or is purpose something only minds create?
[Assistant]:",-12.3616,-9.0856,-7.8133,19.4149,-17.8244,-2.2664,38.9156,59.8767,10.6643,11.7972,-1.6934,-1.4974,-0.1571,1.0701,-0.053,-0.0046,2.1664,2.4721,-0.0374,0.0721,,,-4.1655,-3.9695
neutral_92,philosophical_musing,neutral_filler,1P,chat,"[User]: Is it possible to truly know another person?
[Assistant]:",-4.8562,-8.5495,-5.7742,22.5387,-15.0094,-1.0343,41.8162,57.7426,13.2849,20.1093,-0.9206,-1.4282,0.0845,1.5656,0.3389,0.1496,2.4884,2.2558,0.2841,1.1324,,,-3.409,-3.9166
neutral_93,philosophical_musing,neutral_filler,1P,chat,"[User]: What's the difference between being happy and living a good life?
[Assistant]:",-9.0642,-6.6628,-5.9885,23.0979,-18.4293,0.4669,41.3208,57.6905,14.3243,18.3588,-1.3539,-1.1847,0.0591,1.6543,-0.1373,0.3376,2.4334,2.2505,0.4116,0.9091,,,-3.7873,-3.6181
neutral_94,philosophical_musing,neutral_filler,1P,chat,"[User]: If everyone on earth suddenly became equally wealthy, what would happen?
[Assistant]:",-5.2007,-8.2232,-7.2639,13.6242,-19.705,-2.5152,34.874,54.351,11.7839,14.6567,-0.9561,-1.3861,-0.092,0.1516,-0.3149,-0.0358,1.7179,1.912,0.1,0.4368,,,-2.8681,-3.2981
neutral_95,philosophical_musing,neutral_filler,1P,chat,"[User]: Can something be true but impossible to prove?
[Assistant]:",-11.1112,-13.0068,1.9055,25.5216,-8.4867,6.988,45.3497,59.4474,17.6663,19.1676,-1.5646,-2.0035,0.9941,2.0387,1.247,1.154,2.8805,2.4286,0.8215,1.0122,,,-4.4452,-4.884
neutral_96,philosophical_musing,neutral_filler,1P,chat,"[User]: Do animals experience time the same way we do?
[Assistant]:",-11.613,-5.8441,-2.3121,18.2859,-16.8481,4.6751,32.724,60.5288,15.2112,15.0469,-1.6163,-1.0791,0.4946,0.891,0.0829,0.8644,1.4793,2.5382,0.5204,0.4866,,,-4.1545,-3.6172
neutral_97,philosophical_musing,neutral_filler,1P,chat,"[User]: What would it mean for an AI to truly understand something?
[Assistant]:",-9.6432,-9.3231,-5.7109,20.4629,-17.1409,0.3524,37.0165,61.0945,9.8932,10.8731,-1.4135,-1.528,0.092,1.2363,0.0421,0.3232,1.9557,2.5955,-0.132,-0.0458,,,-4.009,-4.1236
neutral_98,philosophical_musing,neutral_filler,1P,chat,"[User]: Is it possible to be completely unbiased?
[Assistant]:",-3.9433,-10.2982,-2.6648,22.2866,-12.4675,2.4487,36.5558,57.5221,14.9407,20.2297,-0.8266,-1.6539,0.4528,1.5256,0.6928,0.5857,1.9045,2.2334,0.4872,1.1477,,,-3.06,-3.8873
neutral_99,philosophical_musing,neutral_filler,1P,chat,"[User]: If you could change one thing about how humans think, what would it be?
[Assistant]:",1.6453,-4.9897,-12.7555,12.5566,-17.6968,-8.3212,24.7144,44.1548,4.3384,12.1981,-0.2512,-0.9688,-0.7425,-0.0177,-0.0353,-0.7626,0.5903,0.8786,-0.8134,0.1232,,,-1.1298,-1.8474
neutral_100,philosophical_musing,neutral_filler,1P,chat,"[User]: What's the hardest ethical question you can think of?
[Assistant]:",-3.9227,1.5243,-4.7067,18.1316,-15.7776,-5.7448,35.8745,50.8554,11.9162,17.4985,-0.8245,-0.1281,0.2109,0.8665,0.2319,-0.4401,1.8289,1.5577,0.1162,0.7993,,,-2.6534,-1.957
