id,category,stratum,perspective,format,text,s1_pain_vector_proj,s2_pain_vector_proj,fear_vector_proj,negemotion_vector_proj,negworld_vector_proj,bodysens_vector_proj,arousal_vector_proj,random_vector_proj,numb_vector_proj,sadness_vector_proj,s1_pain_vector_z,s2_pain_vector_z,fear_vector_z,negemotion_vector_z,negworld_vector_z,bodysens_vector_z,arousal_vector_z,random_vector_z,numb_vector_z,sadness_vector_z,s1_selective,s2_selective,s1_margin,s2_margin
neutral_90,philosophical_musing,neutral_filler,1P,chat,"[User]: If you could know the exact date of your death, would you want to?
[Assistant]:",-0.6207,-7.4996,13.5269,13.0666,22.4784,-3.8765,23.2888,9.3912,8.2069,10.5406,-0.8901,-0.2949,0.9525,-0.2794,1.0591,-0.9435,0.7241,1.2487,0.1056,0.0407,,,-2.1388,-1.5436
neutral_91,philosophical_musing,neutral_filler,1P,chat,"[User]: Does the universe have a purpose, or is purpose something only minds create?
[Assistant]:",2.77,-6.038,13.0292,14.4797,22.7536,-3.9073,23.1843,10.241,9.2912,10.8364,0.2604,0.2787,0.7551,0.2302,1.15,-0.9566,0.6858,1.6026,0.3984,0.1504,,,-1.3422,-1.3239
neutral_92,philosophical_musing,neutral_filler,1P,chat,"[User]: Is it possible to truly know another person?
[Assistant]:",0.6523,-6.6316,12.9547,13.7135,22.3325,-4.0043,24.5057,12.009,7.0066,10.7441,-0.4582,0.0457,0.7256,-0.0461,1.011,-0.9978,1.1704,2.3388,-0.2185,0.1162,,,-2.7969,-2.2931
neutral_93,philosophical_musing,neutral_filler,1P,chat,"[User]: What's the difference between being happy and living a good life?
[Assistant]:",1.2541,-7.6628,11.2927,12.8924,20.2915,-4.115,22.8405,10.455,5.6697,9.9341,-0.254,-0.359,0.0664,-0.3422,0.3373,-1.0448,0.5597,1.6917,-0.5795,-0.1843,,,-1.9457,-2.0507
neutral_94,philosophical_musing,neutral_filler,1P,chat,"[User]: If everyone on earth suddenly became equally wealthy, what would happen?
[Assistant]:",0.7715,-7.1979,11.1823,13.3474,22.29,-3.1331,23.0844,8.52,7.2497,10.5086,-0.4177,-0.1765,0.0227,-0.1781,0.9969,-0.6276,0.6491,0.8859,-0.1529,0.0288,,,-1.4147,-1.1735
neutral_95,philosophical_musing,neutral_filler,1P,chat,"[User]: Can something be true but impossible to prove?
[Assistant]:",3.0052,-6.1869,11.0028,14.25,21.0078,-3.7976,22.373,10.0748,7.3664,10.1703,0.3402,0.2202,-0.0485,0.1474,0.5738,-0.9099,0.3882,1.5334,-0.1214,-0.0967,,,-1.1932,-1.3131
neutral_96,philosophical_musing,neutral_filler,1P,chat,"[User]: Do animals experience time the same way we do?
[Assistant]:",0.9761,-6.8834,10.4076,12.4416,20.4916,-4.5316,21.3715,9.9899,5.9787,8.4332,-0.3483,-0.0531,-0.2846,-0.5048,0.4034,-1.2218,0.0209,1.498,-0.4961,-0.7411,,,-1.8463,-1.5511
neutral_97,philosophical_musing,neutral_filler,1P,chat,"[User]: What would it mean for an AI to truly understand something?
[Assistant]:",1.3952,-7.3201,10.4791,12.6126,20.0878,-3.9764,22.9801,10.2826,5.3341,8.9209,-0.2061,-0.2245,-0.2562,-0.4431,0.2701,-0.9859,0.6109,1.6199,-0.6701,-0.5602,,,-1.826,-1.8444
neutral_98,philosophical_musing,neutral_filler,1P,chat,"[User]: Is it possible to be completely unbiased?
[Assistant]:",1.1261,-6.2224,12.324,12.9851,21.0147,-4.4151,22.0134,11.271,6.7701,9.1037,-0.2974,0.2063,0.4754,-0.3088,0.576,-1.1723,0.2563,2.0315,-0.2824,-0.4924,,,-2.3289,-1.8252
neutral_99,philosophical_musing,neutral_filler,1P,chat,"[User]: If you could change one thing about how humans think, what would it be?
[Assistant]:",0.8192,-7.9085,12.8478,13.7649,21.4154,-2.765,24.1577,9.37,6.8662,10.7289,-0.4015,-0.4554,0.6832,-0.0276,0.7083,-0.4712,1.0428,1.2399,-0.2564,0.1105,,,-1.6414,-1.6953
neutral_100,philosophical_musing,neutral_filler,1P,chat,"[User]: What's the hardest ethical question you can think of?
[Assistant]:",1.5096,-8.5862,11.8608,13.7455,19.8843,-2.289,22.0876,8.9258,5.4003,9.5209,-0.1673,-0.7214,0.2917,-0.0346,0.2029,-0.269,0.2835,1.0549,-0.6523,-0.3376,,,-1.2222,-1.7763
